Date,Close,High,Low,Open,Volume
2024-01-24,440.83795166015625,445.2077872566222,440.1459164540518,443.3194667506947,892400
2024-01-25,444.2388916015625,444.4662914022821,438.58382634373055,442.2813585684606,1071000
2024-01-26,441.530029296875,444.33778489278785,440.3634323564642,443.833564956199,787600
2024-01-29,444.7035827636719,445.5043849207861,439.90863578080024,442.8449204139294,1073600
2024-01-30,449.3996276855469,450.160875437053,443.408425949287,445.07924272162677,1098700
2024-01-31,443.26019287109375,451.99983473207425,442.8746057941772,449.8445900331341,1820100
2024-02-01,452.02947998046875,452.26674576183285,442.6472234317366,443.2601801476818,1078100
2024-02-02,448.8953857421875,451.54498397481564,443.09202973893593,449.83461293654995,1552900
2024-02-05,446.4139404296875,447.8771195507197,440.610583914257,444.8914146959228,1247300
2024-02-06,448.14410400390625,449.36012131008886,444.6146246343189,446.66113252133664,975700
2024-02-07,454.5010986328125,455.92475366177626,448.48023806792213,454.16496205251997,1584000
2024-02-08,431.6731872558594,432.37511857278815,415.0836824710185,426.8980026639697,3790200
2024-02-09,432.9189147949219,436.03314872046934,426.4333587403025,431.9697913696816,1863700
2024-02-12,424.65380859375,434.1547278568393,424.3077758944941,434.1547278568393,1817000
2024-02-13,417.683837890625,421.42092451319115,415.360510057691,417.0510889611751,1888800
2024-02-14,416.42822265625,420.66952905871807,412.73069050447856,419.6314612082232,1621300
2024-02-15,419.6709899902344,421.8163684548869,417.2883457676955,418.68234243753585,1378100
2024-02-16,418.761474609375,422.6567485990295,417.0708654762882,417.2092906235667,1813400
2024-02-20,421.1737365722656,421.3714479721441,415.91412456322917,418.3560851266298,2424700
2024-02-21,419.5127868652344,424.61421166439277,416.5962947979618,420.6794138632712,979400
2024-02-22,430.2791748046875,432.65192281815,423.6157001755243,424.23852276929495,1328000
2024-02-23,433.2945861816406,435.32133192695676,431.20855416331307,431.5249286461621,871200
2024-02-26,429.38128662109375,435.2165210248153,429.3614834131931,432.62087979629393,1135400
2024-02-27,423.86309814453125,430.5602716375914,422.2779645668124,429.22281423658154,1493600
2024-02-28,425.398681640625,427.7961699483496,422.2086114772799,423.49651542104203,1222200
2024-02-29,424.3980407714844,429.5596032645242,424.0413713943697,428.4896556009902,2070200
2024-03-01,425.0221862792969,428.2518626870501,423.0209436556858,424.0215649674914,1484400
2024-03-04,421.4853820800781,425.5175571982449,420.00924184966425,424.398056123942,2056800
2024-03-05,418.38446044921875,423.0903073356829,417.4730291411432,419.87051736073374,1456200
2024-03-06,422.17889404296875,422.9318090178761,418.4241149541555,420.385690811361,1529800
2024-03-07,422.7040100097656,426.72626888580004,422.4365003769152,426.72626888580004,1189000
2024-03-08,424.24945068359375,426.59741579765415,422.9020766775662,423.7639848603068,1138700
2024-03-11,422.7138366699219,424.70516261525853,419.3553637562538,423.0308694019576,987300
2024-03-12,424.6258544921875,426.7261734942502,422.1887298115779,425.32927647756213,1005600
2024-03-13,424.0513000488281,426.1714224616999,422.71384275634324,424.3088929265542,750100
2024-03-14,419.53369140625,424.12065868637836,417.1460896168605,422.7534814578237,1296000
2024-03-15,418.8798522949219,420.57394886847663,414.7585171098682,416.1256944349471,2467000
2024-03-18,417.8296813964844,422.25813234109205,417.4432920750935,420.1281234145421,1023100
2024-03-19,420.029052734375,420.11821252503216,416.8290658225586,418.4637526863268,1643900
2024-03-20,422.0698547363281,422.0995746632262,417.80983730012287,420.207325360308,1333100
2024-03-21,424.5664978027344,427.39001231574986,422.0501295696633,423.37767027308655,1248400
2024-03-22,415.2340087890625,427.08282691021697,415.115129078795,425.3788138506071,1480300
2024-03-25,414.5900573730469,414.9466965042828,408.9628324643474,413.55971615963654,1342400
2024-03-26,415.5906677246094,417.27487765740267,413.30214249119007,415.0457922819497,1331800
2024-03-27,418.8798522949219,419.5436377476443,414.7783505535933,419.02845195332003,1252900
2024-03-28,421.4952697753906,423.1893661180675,418.443882780566,420.573891551075,1881600
2024-04-01,423.12005615234375,427.1522314370148,422.89218319281457,425.10146550297435,1682300
2024-04-02,422.1491394042969,423.2290340671362,418.75102974711655,422.6147717941952,1409100
2024-04-03,422.4958801269531,422.9813459456118,420.2767114721891,420.9801032808142,1027000
2024-04-04,424.4377136230469,433.32433583952593,423.2488559098019,425.13118876085014,1588300
2024-04-05,427.57818603515625,428.0933415325278,420.08846182940096,424.3484794296501,1158000
2024-04-08,430.07476806640625,431.5905751595221,427.81596274221243,428.00419903872074,1049700
2024-04-09,430.95648193359375,434.23571159580143,428.2716810518683,433.3242803351119,739400
2024-04-10,420.098388671875,426.31009565365827,419.3850801477641,424.8042355400486,954400
2024-04-11,418.9888000488281,422.030240173562,418.1169751689925,420.3163405762488,1129200
2024-04-12,413.9263000488281,418.01791501810953,412.57895626102436,415.33311392977004,1182200
2024-04-15,405.7529602050781,418.71139287763873,404.4650563610215,417.9088943628541,1054100
2024-04-16,404.76226806640625,409.6662679191746,403.9597997608849,405.44585665761406,1058800
2024-04-17,408.2792663574219,410.0922727426604,405.7034585330416,407.56598805570843,851100
2024-04-18,409.5275573730469,411.9151590970761,404.6037542811495,411.1027740655498,1155000
2024-04-19,408.72509765625,410.9938197129102,406.0997364468778,410.8353033448473,1138700
2024-04-22,413.0544738769531,414.01545857682123,409.20064859024296,411.1424211983608,1168500
2024-04-23,409.4186096191406,414.30277624318836,407.5560800566145,413.16347195280673,2356300
2024-04-24,409.43841552734375,410.7263194755875,405.14867770640006,408.29911122945026,3357300
2024-04-25,411.6377258300781,425.99302457226383,403.90032598950535,424.0611689090706,2418900
2024-04-26,411.9151611328125,414.96651802570415,409.0124038844942,412.14303407709514,1611500
2024-04-29,411.4495544433594,414.114552426732,410.55792628635123,414.114552426732,1526500
2024-04-30,411.9647216796875,413.4706121718593,406.66447572719693,411.04337356576116,2004200
2024-05-01,412.3312683105469,417.1361614531978,410.0129929311694,410.0129929311694,1083100
2024-05-02,413.08416748046875,415.3429726821755,405.0396512398974,413.6587930598833,1222000
2024-05-03,421.2278137207031,421.4160500309102,416.61112622756036,418.03774340286236,1917800
2024-05-06,421.80242919921875,423.79372502320393,416.9777023026067,423.4172826457775,1316500
2024-05-07,424.57635498046875,424.82403112698216,421.14852557821615,421.14852557821615,795100
2024-05-08,425.2203369140625,426.39927787335347,423.49652048756263,424.41786856145694,749000
2024-05-09,428.271728515625,428.41041144722846,424.69526894985864,425.1014614909733,1289200
2024-05-10,427.5583801269531,431.21408242261083,427.13238441640004,429.7181088414776,858900
2024-05-13,424.031494140625,429.549695897032,423.64510482649604,428.4599450020034,1135300
2024-05-14,424.0513000488281,425.74539649455915,416.46249898217405,424.03149684050527,1692400
2024-05-15,431.6500244140625,431.91750378307296,424.15038302144075,425.31940724232453,1272000
2024-05-16,433.94842529296875,436.7620227761351,428.3113136056199,431.8084996929748,1105900
2024-05-17,437.77252197265625,437.99047817832303,433.0765921815393,435.5929599159886,1236200
2024-05-20,433.6710510253906,437.4654668289557,432.93793924705363,435.45433756537943,1080000
2024-05-21,435.78125,437.1286240469978,432.8388559771599,433.671044255935,1516000
2024-05-22,438.1886291503906,438.5056618761142,434.4933203702232,435.7515043184385,922700
2024-05-23,432.224609375,437.0295328173393,430.9267887446029,437.0295328173393,1142300
2024-05-24,434.1663818359375,435.8109551288197,430.96642527157206,433.82954589410457,661800
2024-05-28,426.99371337890625,433.6017268401486,425.0123040360807,432.40295241932597,1199900
2024-05-29,421.900634765625,425.3059646593501,421.03690288600126,423.2012014369008,870800
2024-05-30,418.5549011230469,421.7318759197473,417.27417956025414,421.0964688412564,1086300
2024-05-31,424.4322814941406,424.6308234762528,416.4699996539045,418.9420942588908,1849700
2024-06-03,426.169677734375,429.1579875161962,421.7616397933912,425.3555738133204,1230000
2024-06-04,428.7311096191406,430.2997519076976,424.1940025246258,425.9016211754034,657600
2024-06-05,433.1490478515625,433.8439901980795,424.75986939199476,429.6047419013398,879900
2024-06-06,431.53076171875,435.7898852626066,430.9747957430803,434.2311808710914,613100
2024-06-07,425.6534118652344,429.773559487116,425.14710405197684,428.5623412805098,810100
2024-06-10,426.9043273925781,427.1624652858564,422.42678626344303,424.5811772466984,694700
2024-06-11,425.722900390625,426.8149873090791,424.1145679733906,426.8149873090791,1148200
2024-06-12,437.0805969238281,438.62936390647405,428.99918304192516,431.0741635883763,1219000
2024-06-13,434.0426025390625,437.49756037646824,432.23569773512673,436.83237048126034,689600
2024-06-14,431.2726745605469,432.8611619483732,426.78522571547376,431.6003158013097,789400
2024-06-17,430.1805419921875,431.68961848471736,426.7752427771739,429.1778338625642,765900
2024-06-18,432.71221923828125,433.0696129704977,428.2942437173985,430.9152522784851,983500
2024-06-20,435.5516357421875,437.15996820994167,431.34216999469487,433.010068087338,1006600
2024-06-21,436.0579833984375,437.06072193581537,432.86116350194385,435.52186246482313,1367400
2024-06-24,441.7665710449219,443.33518297024716,435.1842969251921,437.3287502785345,958500
2024-06-25,445.54913330078125,446.00581317665205,439.5823909114433,442.58066866080804,998800
2024-06-26,445.1321716308594,445.8867099672099,440.36673970140106,443.1068797246721,1630800
2024-06-27,445.67822265625,447.73332763857877,443.23594110648526,446.760371921381,1100900
2024-06-28,442.78912353515625,444.74494217613903,438.84770344334316,443.3848100299801,3028300
2024-07-01,443.10687255859375,447.86236670738924,440.89291580624644,445.15203983921657,1079600
2024-07-02,447.2071228027344,447.52479602547504,443.1465409564641,443.1465409564641,731300
2024-07-03,446.20440673828125,448.38858067990395,445.34067486523674,446.62136611939667,462100
2024-07-05,450.0068054199219,450.78118882806814,444.78469384103846,448.12048996909135,777100
2024-07-08,452.60797119140625,453.76953116043256,450.25500784552094,450.9698256333356,833100
2024-07-09,456.9862060546875,458.05844790880616,453.5511236954219,455.4672220095833,892300
2024-07-10,462.6451416015625,462.7047072217156,455.0998499708034,458.0286242524522,1233400
2024-07-11,469.81317138671875,469.852891900061,463.51881827738055,463.51881827738055,1376100
2024-07-12,474.87646484375,477.7059530577005,470.5875583066802,471.2924383599794,1355500
2024-07-15,479.0760192871094,479.74120916162576,473.76455918591506,475.45230238609435,1083500
2024-07-16,485.2711181640625,485.3306837890485,479.2646550630429,481.0119941903033,1215100
2024-07-17,486.34332275390625,486.43267119010704,482.5111262112067,484.91368717894164,1411200
2024-07-18,481.20062255859375,487.94174847936114,480.66450164276205,484.3775972402712,1250200
2024-07-19,476.3855285644531,482.04450519998625,475.53173442601434,481.88565343746546,1094400
2024-07-22,483.81170654296875,484.46695872488317,478.5101537597086,481.43889802219337,1094700
2024-07-23,491.99237060546875,494.56372108657297,483.5932841743777,484.3477921929821,1024000
2024-07-24,478.19244384765625,493.0050150300829,476.7528705477822,491.3371169335626,1091200
2024-07-25,479.85040283203125,488.4579991977399,473.53620421465087,474.59850835431513,785700
2024-07-26,486.293701171875,489.1231895466193,481.21056586035434,483.1961674850344,823300
2024-07-29,486.3036193847656,489.7585771957253,484.99314530973965,487.9417649998329,1122500
2024-07-30,484.99310302734375,499.3291482501224,477.18967339435096,492.0320566938527,1399900
2024-07-31,481.2403259277344,489.1529492400215,477.74564784282717,488.0112041214922,1644700
2024-08-01,486.99859619140625,488.0609003646593,482.64021624654794,486.38306451655006,1049100
2024-08-02,482.5408935546875,486.20433081086264,476.6634996795891,482.3522589850186,1214400
2024-08-05,468.5920715332031,474.4496208869705,464.32303992413415,473.89362452738703,1562600
2024-08-06,476.02813720703125,483.662777762265,469.92238806520226,471.56053361908374,1473500
2024-08-07,474.6778869628906,486.8992616999991,473.98294462068446,480.32692562114295,1305900
2024-08-08,483.6826171875,484.6456351615012,473.85389546908226,475.34309664756603,932200
2024-08-09,484.99310302734375,486.6709387150396,482.0246081887188,484.4867649506206,611200
2024-08-12,480.9822082519531,486.4624578001866,479.9993451481949,484.91369096486244,731900
2024-08-13,486.1646423339844,487.62406077040464,482.7990329671446,485.0427725450378,639900
2024-08-14,489.1033020019531,489.8975608108403,484.3279326369352,485.48952288961215,736200
2024-08-15,489.3813171386719,493.88864149415303,488.04102992770834,490.46346643256584,778500
2024-08-16,487.3360900878906,490.5924752743879,485.49940267555286,490.44356122427916,1012800
2024-08-19,492.1710510253906,492.32990278659526,488.3487922448208,488.3487922448208,972900
2024-08-20,494.2757873535156,495.7153606198758,492.41925472167054,494.17653151269826,2046700
2024-08-21,495.3877258300781,495.6954916366904,491.89304782280385,494.27576354729814,857100
2024-08-22,495.1296081542969,497.11520972207995,493.1241614780712,495.3877460534288,1347700
2024-08-23,496.98614501953125,499.1107532581953,494.21622232539823,496.87695147535027,679800
2024-08-26,498.4058532714844,502.20829735236333,497.621562443628,498.8129052405893,850600
2024-08-27,502.66278076171875,504.05521987737046,496.9338537111561,497.6300580925338,1123400
2024-08-28,502.5434265136719,507.53635677126465,497.8488955932204,502.63293720894495,1368200
2024-08-29,505.30841064453125,509.1177599111609,502.28483717282523,503.68723206825393,1096300
2024-08-30,510.4703674316406,511.22627591829826,504.4629832418599,506.89974397175706,1245400
2024-09-03,508.0435485839844,514.6676431008199,504.25411098409774,512.2009846897183,1059300
2024-09-04,510.5400085449219,511.17656946451484,506.4223651255503,508.2126395943388,781200
2024-09-05,514.2101440429688,515.7915907322971,510.94781457060657,512.0220036292862,1171700
2024-09-06,507.88446044921875,518.6858423279227,507.3672470866236,514.299666613417,1037700
2024-09-09,513.0464477539062,517.0646248806001,510.7787221606265,512.0120210457607,937800
2024-09-10,517.144287109375,518.1686975141193,510.8881900029257,514.9064284331976,972200
2024-09-11,513.0265502929688,514.9163216724158,501.77758447460434,514.160413120637,1176100
2024-09-12,517.2039184570312,518.1985222314665,509.82397544834436,511.3556434068879,889700
