Date,Close,High,Low,Open,Volume
2024-05-23,925.7691040039062,960.6891941129603,918.991169261225,958.7965592436167,1357200
2024-05-24,947.5397338867188,949.8684376816602,925.2539000674095,929.7428073125737,684900
2024-05-28,982.8462524414062,983.866931434457,956.487743631415,963.9691948497951,1184000
2024-05-29,949.1846313476562,956.7354542266278,947.2622397195055,952.8212991535105,902000
2024-05-30,957.3497924804688,960.3523159074072,944.1507009471935,948.3125864636289,846500
2024-05-31,951.6321411132812,971.1037871605187,924.4610704521288,962.9881316628621,1040400
2024-06-03,956.715576171875,963.434057928558,939.7807491145603,960.5405819489258,752800
2024-06-04,942.1787719726562,954.9616930526481,934.4396717026133,953.5050059106418,765400
2024-06-05,1031.886962890625,1032.1050577213152,999.7415025099934,1010.0965918478034,2586500
2024-06-06,1043.0546875,1044.8680317275139,1023.6127971887709,1038.4865503008762,1370700
2024-06-07,1019.0844116210938,1034.2652888725354,1017.2016349546235,1030.806979531425,936200
2024-06-10,1032.253662109375,1036.6236634559236,1004.7159523203201,1006.9158313440145,1039500
2024-06-11,1026.6053466796875,1029.479045332128,1010.4334886677317,1018.162669946694,789500
2024-06-12,1059.1571044921875,1067.4411996963368,1046.0472229381871,1049.535288489868,978400
2024-06-13,1043.15380859375,1051.3685934274913,1029.3106526574938,1044.164568725549,1106300
2024-06-14,1018.569091796875,1021.6409268413004,1007.3716210324545,1012.1875495436271,1047200
2024-06-17,1042.9158935546875,1044.8085888891662,1023.2957059182213,1034.7110284343646,844400
2024-06-18,1051.7449951171875,1059.7120482043283,1032.5409183048537,1032.739054357276,1025300
2024-06-20,1041.20166015625,1053.4990394418755,1035.5336137817987,1048.623658309043,1150300
2024-06-21,1027.1900634765625,1029.5683012619074,1013.9216594384473,1028.7557981743655,1626000
2024-06-24,992.9140014648438,1025.3171102654892,992.9140014648438,1023.7911722731191,1027000
2024-06-25,1014.0504150390625,1014.1990170898274,993.5383121026077,996.0353950777526,621600
2024-06-26,1007.3715209960938,1014.3079766485822,994.7868569828825,1004.7951473747497,885100
2024-06-27,1018.677978515625,1032.2535647773873,1015.3385754154872,1020.0949295756828,784300
2024-06-28,1013.4458618164062,1039.289190707103,1006.2319795113112,1018.6680412651685,837600
2024-07-01,1024.1080322265625,1028.6860873147266,1006.578618529732,1026.149389736216,791000
2024-07-02,1038.37744140625,1038.476509430258,1016.5473970928032,1017.4491701318499,748700
2024-07-03,1061.6839599609375,1064.5477395583048,1045.8292051822211,1048.7821339058085,779800
2024-07-05,1064.72607421875,1072.9606958253726,1059.6327195564602,1069.9482536065093,771100
2024-07-08,1067.6097412109375,1077.9153568397476,1066.063844433631,1073.3174630680571,881900
2024-07-09,1050.347900390625,1071.7023247286293,1049.7335333919464,1069.89877837102,925400
2024-07-10,1088.9739990234375,1090.589207189898,1055.332235761277,1059.4841420823723,925400
2024-07-11,1052.8548583984375,1100.0128129630789,1051.9234495737974,1099.9038260343775,1151400
2024-07-12,1075.4083251953125,1090.6288769279022,1056.6204774407743,1063.0217966731343,1053800
2024-07-15,1053.9747314453125,1088.7560813245889,1050.7443149457213,1087.477752800374,1365600
2024-07-16,1058.4931640625,1067.2728415106583,1051.1108417971848,1064.7657792253738,1197600
2024-07-17,923.5989990234375,971.0938956765569,920.2695147460678,969.6967219019608,5188400
2024-07-18,915.7608032226562,948.5206897334987,902.7301517032187,944.8443464862996,2242200
2024-07-19,887.2420654296875,911.9854258886427,883.5657220456565,906.9217671382728,2133600
2024-07-22,932.7155151367188,934.0136209045351,913.6402612428956,919.7641536767915,1926800
2024-07-23,924.3421630859375,931.8731478426317,920.7451105520096,926.8888404751514,1056200
2024-07-24,864.827392578125,911.3214475537774,862.8554669801297,909.8251452812217,1912000
2024-07-25,854.7992553710938,878.3237396343296,842.4622614064831,865.075114145074,2075900
2024-07-26,880.325439453125,887.4402540090705,874.2213244733707,885.8052080906483,1681600
2024-07-29,864.2457275390625,891.4969550429146,862.7268388457055,880.5666764448663,1231500
2024-07-30,854.0103759765625,887.4663422441854,849.8010905500515,886.036767892431,1682100
2024-07-31,929.9166870117188,935.4165460339973,910.399025420324,918.8176567839067,2406800
2024-08-01,877.3104858398438,921.041478168778,865.4966374725902,916.3556273415492,1808500
2024-08-02,803.4888916015625,822.5896118526764,790.1264039004384,818.2313884507,3624100
2024-08-05,814.4092407226562,832.8050809607909,761.8526143128531,769.3876764112115,2815600
2024-08-06,836.9051513671875,853.782041805532,829.4793389641256,834.2743177380656,1995700
2024-08-07,830.2933959960938,872.0289945133976,828.585880771847,870.6490459074006,1521600
2024-08-08,870.3015747070312,872.2672167213506,843.1099107408819,854.7350714776031,1447700
2024-08-09,854.3180541992188,859.0336556343589,842.3950185598867,849.0365733206837,950500
2024-08-12,846.683837890625,860.6916431051196,846.6441493717542,855.5094738106174,1151200
2024-08-13,863.193359375,866.3503233325214,850.1187502146752,854.5662877759901,1526600
2024-08-14,873.2103271484375,883.9420415134869,864.1563766662291,881.1623305045905,887700
2024-08-15,921.52783203125,924.0692906902063,889.8091942908595,893.8696021347267,1459000
2024-08-16,912.00732421875,915.7798542787853,906.4181506680319,909.5254284388104,804200
2024-08-19,926.3923950195312,926.948337221683,902.8640121271342,910.4983255740781,1024600
2024-08-20,919.4728393554688,929.598985741296,910.7067669404299,929.2018581994379,921300
2024-08-21,936.7766723632812,938.2062467808867,924.9231354903086,926.958277946296,646500
2024-08-22,901.1366577148438,937.1538973067524,898.0392566683302,936.171076285303,1092600
2024-08-23,900.6898803710938,915.4521910417451,896.5897838565418,906.2989282571157,1395900
2024-08-26,876.913330078125,898.0888815476842,876.0595724839152,896.9968110636215,1251500
2024-08-27,883.435791015625,889.2732148663916,868.1472884363487,873.6273338292709,661600
2024-08-28,881.6984252929688,890.9608771084067,874.0442370605126,884.2498213704541,727300
2024-08-29,881.281494140625,907.9072790732165,876.5956434464309,899.4985847462746,1173800
2024-08-30,897.3244018554688,900.362239701373,882.502528333973,893.5320580385422,991200
2024-09-03,839.2679443359375,886.2650877969585,835.5550380306203,886.136024371958,1870800
2024-09-04,805.6034545898438,816.762047753335,793.4421658874103,799.1704004456316,2350900
2024-09-05,789.8385009765625,802.1983542702976,784.775457744507,789.9278758870113,1672000
2024-09-06,747.3385009765625,787.1977710725944,745.4324220012063,787.0587703678398,3286800
2024-09-09,744.3900756835938,758.7453832847121,732.804602667586,758.5468194954357,2539900
2024-09-10,745.938720703125,746.5542259888016,728.932766532284,744.4793345242001,1524000
2024-09-11,794.3455810546875,795.7949692842277,753.2354290065974,764.453645428716,2559100
2024-09-12,794.3753662109375,802.8336860427388,787.9720632647425,795.5865628061426,1318700
2024-09-13,810.4481811523438,812.6918246880427,798.0486392226882,798.2968288068466,1069200
2024-09-16,797.2245483398438,803.3697242160124,786.4035199733413,803.1017206968756,1150100
2024-09-17,799.85546875,805.8914564185434,790.7717057088717,802.8436810459583,734600
2024-09-18,782.1347045898438,805.0375846297401,780.6753184198526,794.2959934360923,1249000
2024-09-19,822.1626586914062,833.5695020629704,816.2656721692049,826.6400081647831,1644300
2024-09-20,789.5208740234375,804.3228740675527,783.9415164613191,803.6974314719969,2748600
2024-09-23,797.6812744140625,801.7614963842647,792.2310411761322,801.7614963842647,965600
2024-09-24,808.105224609375,810.5871202623522,795.1993672138937,803.6874382284445,881200
2024-09-25,812.2550048828125,821.2196417063527,808.105282325832,810.4382401689927,878200
2024-09-26,846.266845703125,855.7576121566817,833.6191152833244,854.0997228439929,1566400
2024-09-27,835.44580078125,847.9645290371982,832.1300219802548,846.2768278028844,1038400
2024-09-30,827.2158203125,836.0612697499026,813.7639580054073,830.4919104525322,994700
2024-10-01,816.394775390625,835.1778063211099,806.0204994824544,833.5992939406474,1244100
2024-10-02,826.1635131835938,833.1922587527368,810.5871333895286,814.8559818631508,898400
2024-10-03,826.3818969726562,831.4450005797027,817.824325407377,819.9289681231486,651900
2024-10-04,826.9677124023438,833.2618270544883,819.9787153739701,829.995613276301,862500
2024-10-07,811.3317260742188,817.0400863372065,805.1369239358991,805.8417435539684,898200
2024-10-08,818.2909545898438,824.8133838006529,814.1312949473881,816.543690311415,1265900
2024-10-09,839.7742919921875,839.9926697391367,820.3856928055042,823.8206584261488,1004900
2024-10-10,827.9306030273438,829.5786157229039,815.5509362207954,819.0255902399954,876300
2024-10-11,834.6019287109375,838.8807143093097,822.4108284170893,823.9099030570911,964700
2024-10-14,865.9533081054688,866.9261918568201,845.9988297726804,846.3463315361333,1769200
2024-10-15,725.140380859375,867.3232449295357,712.3040243194722,860.9397562397919,9350700
2024-10-16,678.5701293945312,712.284160336004,672.3653904146485,705.8212945196534,10296200
2024-10-17,695.5264282226562,698.7827044727562,672.2164831480661,687.6241110765259,7209100
2024-10-18,718.0223999023438,721.1992386789739,708.0153789635646,712.4728541731628,4537800
2024-10-21,708.9287109375,719.6008631614585,703.6571665417642,718.7570428042702,2184800
2024-10-22,715.6893310546875,718.8661696075338,712.4430527455695,717.7642224805228,2067000
2024-10-23,703.4884033203125,711.12271730568,695.0300829545349,708.8790737838161,1681400
2024-10-24,705.6625366210938,714.7859879746634,701.3341249029387,714.7760506965917,1854700
2024-10-25,706.5460815429688,718.012427583465,706.0794536419047,710.8049927599654,1380100
2024-10-28,703.5181884765625,706.3475253739668,698.89190089964,703.2600616255122,1182800
2024-10-29,711.6090087890625,712.4050466400247,700.2155310499184,704.2455220166231,1445500
2024-10-30,680.4536743164062,692.18544049853,679.2496267070289,690.1256536298272,3085200
2024-10-31,669.2293090820312,679.6277249264207,663.9256086594992,679.6078042405093,2398300
2024-11-01,671.3984985351562,679.3888795307802,670.1348104641341,675.1996445581801,1801700
2024-11-04,667.84619140625,675.0803159811206,667.5079041313992,672.7120621219586,1232500
2024-11-05,673.1200561523438,682.1353207168286,670.144768015469,670.1846093883852,1282000
2024-11-06,658.1641845703125,669.7168456627919,651.5370950181772,665.2490247383412,3208600
2024-11-07,673.8663330078125,676.4833523794559,666.5028458261743,670.7816026549432,1758300
2024-11-08,666.1644897460938,667.9257698773555,658.6219594184596,666.6919020447102,1726800
2024-11-11,667.9954833984375,668.6721186903561,658.6717515301357,668.453234066707,1520100
2024-11-12,665.8759155273438,673.1995609409537,659.5572929547304,669.3188536366777,1711000
2024-11-13,670.0850219726562,670.3537082867092,653.5371882117073,661.3384443238461,2453700
2024-11-14,689.53857421875,708.4845435183311,688.1156420444025,702.1957408439889,3925300
2024-11-15,655.3780517578125,676.5231309321684,654.2735469041106,675.0106164222932,3063200
2024-11-18,661.9454345703125,665.557516452059,644.8005264274353,647.8553757156951,2010600
2024-11-19,658.890625,668.0949540570807,650.2435285699959,659.5474003274339,1640700
2024-11-20,655.1790161132812,655.2287570931564,642.2631238737356,653.288433741442,1677800
2024-11-21,668.8411865234375,669.7367670713024,645.8154863193637,650.6912561527517,2859000
2024-11-22,669.5576782226562,671.468181269593,662.9305277799682,664.502743578552,1275600
2024-11-25,681.0904541015625,683.3194452942785,674.6524283694936,681.6178664205061,1511300
2024-11-26,668.6521606445312,678.4833836159365,663.5375852334649,676.2345932421754,1424100
2024-11-27,667.1694946289062,669.3686046479481,656.3531699656664,666.4530787713952,1231800
2024-11-29,683.2199096679688,696.1955646983661,675.1897472865559,675.5181349463952,1706500
2024-12-02,707.9570922851562,710.1562022884945,677.3390602618213,678.3838637467954,2325900
2024-12-03,714.5145874023438,717.7684612626239,697.1606947038434,699.1807007623942,1647200
2024-12-04,716.3654174804688,721.3606509406196,713.390190158882,720.2163047090254,1529800
2024-12-05,707.9869995117188,725.6194786256204,704.5042806103962,725.549877693336,1801100
2024-12-06,705.4794311523438,713.6688372829614,703.588848737203,708.2258135228878,1215400
2024-12-09,703.0316162109375,719.6392126931024,702.1659166462772,709.728367775249,1267500
2024-12-10,701.7877807617188,714.7534141454614,697.110974652028,713.0817163574056,1214700
2024-12-11,710.9025268554688,714.45490742977,703.0017278174923,708.3750898549123,1217600
2024-12-12,709.5791015625,716.3256550076757,707.1213261419231,709.8179675981115,868700
2024-12-13,715.0320434570312,721.4004071521455,712.68364974942,715.0320434570312,1455700
2024-12-16,718.8132934570312,727.3907278238287,709.8079894795699,716.4947806980389,1542800
2024-12-17,731.5599975585938,741.4409608381922,729.062380980682,736.346245726464,1753300
2024-12-18,715.9375610351562,753.4514321895072,711.9473503994342,744.8142963426588,2257000
2024-12-19,706.7531127929688,717.2709308820108,705.2804397031421,714.2061213252671,1620800
2024-12-20,702.1956787109375,716.8430298961622,692.8421279043163,696.6930148164099,2701800
2024-12-23,717.4798583984375,718.4848812622241,703.5888244725692,703.6086844240109,1232600
2024-12-24,716.156494140625,716.6440650757238,711.4697276370582,712.8528791661985,586800
2024-12-26,712.325439453125,716.9425441120675,707.5988924933299,710.6836227389476,734000
2024-12-27,710.0667114257812,713.9573792714837,705.0913986782448,713.9474189285809,942300
2024-12-30,692.7128295898438,699.339919556297,691.0410710332798,696.5437961752881,1202600
2024-12-31,689.657958984375,699.509041643755,684.0358313663036,697.9269262235242,965000
2025-01-02,696.961669921875,708.4447302174225,692.9018585880118,701.8574212252096,1115100
2025-01-03,710.8328247070312,714.0269971592745,699.1110201741027,699.6881126890993,1062900
2025-01-06,764.7155151367188,777.2334187775867,745.9486503850292,747.3516618303557,2761100
2025-01-07,753.8394775390625,774.5467260583949,749.7696451275752,771.1734495545548,1490200
2025-01-08,740.3065795898438,749.6104504085727,733.3610627720814,749.2820627779881,1185400
2025-01-10,735.3611450195312,747.5904412334196,731.7689839844315,747.2919346313246,1515800
2025-01-13,723.8184204101562,725.4005965823634,714.0469596467918,717.6391208644558,1321800
2025-01-14,732.654541015625,735.8686341665955,724.4651961340685,733.8983691317202,1022600
2025-01-15,722.7139282226562,740.7941980084802,721.6094233525198,735.8089855782919,1864400
2025-01-16,746.5755615234375,767.7504610727194,744.7645403886636,755.0534531772225,2407600
2025-01-17,752.5956420898438,765.4020916820226,747.789473180903,764.1184221797876,1933600
2025-01-21,759.2327270507812,763.9393534861496,751.759797569086,759.2327270507812,1332000
2025-01-22,762.9244384765625,780.9450068912171,762.108479887986,773.9099072925749,1699900
2025-01-23,742.5554809570312,744.0580351519777,732.3660499790781,736.3562605937905,1751100
